ISO2;country_name;longitude;latitude;fraction
SE;Sweden;17.35;63.95;1.00
SE;Sweden;17.35;64.05;1.00
SE;Sweden;17.35;64.15;1.00
SE;Sweden;17.35;64.25;1.00
SE;Sweden;17.35;64.35;1.00
SE;Sweden;17.35;64.45;1.00
SE;Sweden;17.35;64.55;1.00
SE;Sweden;17.35;64.65;1.00
SE;Sweden;17.35;64.75;1.00
SE;Sweden;17.35;64.85;1.00
SE;Sweden;17.35;64.95;1.00
SE;Sweden;17.35;65.05;1.00
SE;Sweden;17.35;65.15;1.00
SE;Sweden;17.35;65.25;1.00
SE;Sweden;17.35;65.35;1.00
SE;Sweden;17.35;65.45;1.00
SE;Sweden;17.35;65.55;1.00
SE;Sweden;17.35;65.65;1.00
SE;Sweden;17.35;65.75;1.00
SE;Sweden;17.35;65.85;1.00
SE;Sweden;17.35;65.95;1.00
SE;Sweden;17.35;66.05;1.00
SE;Sweden;17.35;66.15;1.00
SE;Sweden;17.35;66.25;1.00
SE;Sweden;17.35;66.35;1.00
SE;Sweden;17.35;66.45;1.00
SE;Sweden;17.35;66.55;1.00
SE;Sweden;17.35;66.65;1.00
SE;Sweden;17.35;66.75;1.00
SE;Sweden;17.35;66.85;1.00
SE;Sweden;17.35;66.95;1.00
SE;Sweden;17.35;67.05;1.00
SE;Sweden;17.35;67.15;1.00
SE;Sweden;17.35;67.25;1.00
SE;Sweden;17.35;67.35;1.00
SE;Sweden;17.35;67.45;1.00
SE;Sweden;17.35;67.55;1.00
SE;Sweden;17.35;67.65;1.00
SE;Sweden;17.35;67.75;1.00
SE;Sweden;17.35;67.85;1.00
SE;Sweden;17.35;67.95;1.00
SE;Sweden;17.35;68.05;0.99
SE;Sweden;17.35;68.15;0.06
SE;Sweden;17.45;58.65;0.02
SE;Sweden;17.45;58.75;0.44
SE;Sweden;17.45;58.85;0.85
SE;Sweden;17.45;58.95;1.00
SE;Sweden;17.45;59.05;1.00
SE;Sweden;17.45;59.15;1.00
SE;Sweden;17.45;59.25;1.00
SE;Sweden;17.45;59.35;1.00
SE;Sweden;17.45;59.45;1.00
SE;Sweden;17.45;59.55;1.00
SE;Sweden;17.45;59.65;1.00
SE;Sweden;17.45;59.75;1.00
SE;Sweden;17.45;59.85;1.00
SE;Sweden;17.45;59.95;1.00
SE;Sweden;17.45;60.05;1.00
SE;Sweden;17.45;60.15;1.00
SE;Sweden;17.45;60.25;1.00
SE;Sweden;17.45;60.35;1.00
SE;Sweden;17.45;60.45;1.00
SE;Sweden;17.45;60.55;1.00
SE;Sweden;17.45;60.65;0.44
SE;Sweden;17.45;60.75;0.01
SE;Sweden;17.45;61.55;0.12
SE;Sweden;17.45;61.65;0.72
SE;Sweden;17.45;61.75;0.25
SE;Sweden;17.45;61.85;0.02
SE;Sweden;17.45;61.95;0.05
SE;Sweden;17.45;62.05;0.64
SE;Sweden;17.45;62.15;0.95
SE;Sweden;17.45;62.25;0.92
SE;Sweden;17.45;62.35;0.51
SE;Sweden;17.45;62.45;0.63
SE;Sweden;17.45;62.55;0.79
SE;Sweden;17.45;62.65;1.00
SE;Sweden;17.45;62.75;1.00
SE;Sweden;17.45;62.85;1.00
SE;Sweden;17.45;62.95;1.00
SE;Sweden;17.45;63.05;1.00
SE;Sweden;17.45;63.15;1.00
SE;Sweden;17.45;63.25;1.00
SE;Sweden;17.45;63.35;1.00
SE;Sweden;17.45;63.45;1.00
SE;Sweden;17.45;63.55;1.00
SE;Sweden;17.45;63.65;1.00
SE;Sweden;17.45;63.75;1.00
SE;Sweden;17.45;63.85;1.00
SE;Sweden;17.45;63.95;1.00
SE;Sweden;17.45;64.05;1.00
SE;Sweden;17.45;64.15;1.00
SE;Sweden;17.45;64.25;1.00
SE;Sweden;17.45;64.35;1.00
SE;Sweden;17.45;64.45;1.00
SE;Sweden;17.45;64.55;1.00
SE;Sweden;17.45;64.65;1.00
SE;Sweden;17.45;64.75;1.00
SE;Sweden;17.45;64.85;1.00
SE;Sweden;17.45;64.95;1.00
SE;Sweden;17.45;65.05;1.00
SE;Sweden;17.45;65.15;1.00
SE;Sweden;17.45;65.25;1.00
SE;Sweden;17.45;65.35;1.00
SE;Sweden;17.45;65.45;1.00
SE;Sweden;17.45;65.55;1.00
SE;Sweden;17.45;65.65;1.00
SE;Sweden;17.45;65.75;1.00
SE;Sweden;17.45;65.85;1.00
SE;Sweden;17.45;65.95;1.00
SE;Sweden;17.45;66.05;1.00
SE;Sweden;17.45;66.15;1.00
SE;Sweden;17.45;66.25;1.00
SE;Sweden;17.45;66.35;1.00
SE;Sweden;17.45;66.45;1.00
SE;Sweden;17.45;66.55;1.00
SE;Sweden;17.45;66.65;1.00
SE;Sweden;17.45;66.75;1.00
SE;Sweden;17.45;66.85;1.00
SE;Sweden;17.45;66.95;1.00
SE;Sweden;17.45;67.05;1.00
SE;Sweden;17.45;67.15;1.00
SE;Sweden;17.45;67.25;1.00
SE;Sweden;17.45;67.35;1.00
SE;Sweden;17.45;67.45;1.00
SE;Sweden;17.45;67.55;1.00
SE;Sweden;17.45;67.65;1.00
SE;Sweden;17.45;67.75;1.00
SE;Sweden;17.45;67.85;1.00
SE;Sweden;17.45;67.95;1.00
SE;Sweden;17.45;68.05;0.85
SE;Sweden;17.55;58.65;0.01
SE;Sweden;17.55;58.75;0.11
SE;Sweden;17.55;58.85;0.46
SE;Sweden;17.55;58.95;0.95
SE;Sweden;17.55;59.05;1.00
SE;Sweden;17.55;59.15;1.00
SE;Sweden;17.55;59.25;1.00
SE;Sweden;17.55;59.35;1.00
SE;Sweden;17.55;59.45;1.00
SE;Sweden;17.55;59.55;1.00
SE;Sweden;17.55;59.65;1.00
SE;Sweden;17.55;59.75;1.00
SE;Sweden;17.55;59.85;1.00
SE;Sweden;17.55;59.95;1.00
SE;Sweden;17.55;60.05;1.00
SE;Sweden;17.55;60.15;1.00
SE;Sweden;17.55;60.25;1.00
SE;Sweden;17.55;60.35;1.00
SE;Sweden;17.55;60.45;1.00
SE;Sweden;17.55;60.55;1.00
SE;Sweden;17.55;60.65;0.53
SE;Sweden;17.55;61.65;0.08
SE;Sweden;17.55;61.75;0.07
SE;Sweden;17.55;61.95;0.03
SE;Sweden;17.55;62.15;0.21
SE;Sweden;17.55;62.25;0.38
SE;Sweden;17.55;62.35;0.19
SE;Sweden;17.55;62.45;0.49
SE;Sweden;17.55;62.55;1.00
SE;Sweden;17.55;62.65;1.00
SE;Sweden;17.55;62.75;1.00
SE;Sweden;17.55;62.85;1.00
SE;Sweden;17.55;62.95;1.00
SE;Sweden;17.55;63.05;1.00
SE;Sweden;17.55;63.15;1.00
SE;Sweden;17.55;63.25;1.00
SE;Sweden;17.55;63.35;1.00
SE;Sweden;17.55;63.45;1.00
SE;Sweden;17.55;63.55;1.00
SE;Sweden;17.55;63.65;1.00
SE;Sweden;17.55;63.75;1.00
SE;Sweden;17.55;63.85;1.00
SE;Sweden;17.55;63.95;1.00
SE;Sweden;17.55;64.05;1.00
SE;Sweden;17.55;64.15;1.00
SE;Sweden;17.55;64.25;1.00
SE;Sweden;17.55;64.35;1.00
SE;Sweden;17.55;64.45;1.00
SE;Sweden;17.55;64.55;1.00
SE;Sweden;17.55;64.65;1.00
SE;Sweden;17.55;64.75;1.00
SE;Sweden;17.55;64.85;1.00
SE;Sweden;17.55;64.95;1.00
SE;Sweden;17.55;65.05;1.00
SE;Sweden;17.55;65.15;1.00
SE;Sweden;17.55;65.25;1.00
SE;Sweden;17.55;65.35;1.00
SE;Sweden;17.55;65.45;1.00
SE;Sweden;17.55;65.55;1.00
SE;Sweden;17.55;65.65;1.00
SE;Sweden;17.55;65.75;1.00
SE;Sweden;17.55;65.85;1.00
SE;Sweden;17.55;65.95;1.00
SE;Sweden;17.55;66.05;1.00
SE;Sweden;17.55;66.15;1.00
SE;Sweden;17.55;66.25;1.00
SE;Sweden;17.55;66.35;1.00
SE;Sweden;17.55;66.45;1.00
SE;Sweden;17.55;66.55;1.00
SE;Sweden;17.55;66.65;1.00
SE;Sweden;17.55;66.75;1.00
SE;Sweden;17.55;66.85;1.00
SE;Sweden;17.55;66.95;1.00
SE;Sweden;17.55;67.05;1.00
SE;Sweden;17.55;67.15;1.00
SE;Sweden;17.55;67.25;1.00
SE;Sweden;17.55;67.35;1.00
SE;Sweden;17.55;67.45;1.00
SE;Sweden;17.55;67.55;1.00
SE;Sweden;17.55;67.65;1.00
SE;Sweden;17.55;67.75;1.00
SE;Sweden;17.55;67.85;1.00
SE;Sweden;17.55;67.95;1.00
SE;Sweden;17.55;68.05;0.63
SE;Sweden;17.65;58.75;0.01
SE;Sweden;17.65;58.85;0.19
SE;Sweden;17.65;58.95;0.72
SE;Sweden;17.65;59.05;0.67
SE;Sweden;17.65;59.15;0.89
SE;Sweden;17.65;59.25;1.00
SE;Sweden;17.65;59.35;1.00
SE;Sweden;17.65;59.45;1.00
SE;Sweden;17.65;59.55;1.00
SE;Sweden;17.65;59.65;1.00
SE;Sweden;17.65;59.75;1.00
SE;Sweden;17.65;59.85;1.00
SE;Sweden;17.65;59.95;1.00
SE;Sweden;17.65;60.05;1.00
SE;Sweden;17.65;60.15;1.00
SE;Sweden;17.65;60.25;1.00
SE;Sweden;17.65;60.35;1.00
SE;Sweden;17.65;60.45;1.00
SE;Sweden;17.65;60.55;0.32
SE;Sweden;17.65;60.65;0.15
SE;Sweden;17.65;62.15;0.00
SE;Sweden;17.65;62.25;0.19
SE;Sweden;17.65;62.35;0.01
SE;Sweden;17.65;62.45;0.65
SE;Sweden;17.65;62.55;1.00
SE;Sweden;17.65;62.65;1.00
SE;Sweden;17.65;62.75;1.00
SE;Sweden;17.65;62.85;1.00
SE;Sweden;17.65;62.95;1.00
SE;Sweden;17.65;63.05;1.00
SE;Sweden;17.65;63.15;0.95
SE;Sweden;17.65;63.25;1.00
SE;Sweden;17.65;63.35;1.00
SE;Sweden;17.65;63.45;1.00
SE;Sweden;17.65;63.55;1.00
SE;Sweden;17.65;63.65;1.00
SE;Sweden;17.65;63.75;1.00
SE;Sweden;17.65;63.85;1.00
SE;Sweden;17.65;63.95;1.00
SE;Sweden;17.65;64.05;1.00
SE;Sweden;17.65;64.15;1.00
SE;Sweden;17.65;64.25;1.00
SE;Sweden;17.65;64.35;1.00
SE;Sweden;17.65;64.45;1.00
SE;Sweden;17.65;64.55;1.00
SE;Sweden;17.65;64.65;1.00
SE;Sweden;17.65;64.75;1.00
SE;Sweden;17.65;64.85;1.00
SE;Sweden;17.65;64.95;1.00
SE;Sweden;17.65;65.05;1.00
SE;Sweden;17.65;65.15;1.00
SE;Sweden;17.65;65.25;1.00
SE;Sweden;17.65;65.35;1.00
SE;Sweden;17.65;65.45;1.00
SE;Sweden;17.65;65.55;1.00
SE;Sweden;17.65;65.65;1.00
SE;Sweden;17.65;65.75;1.00
SE;Sweden;17.65;65.85;1.00
SE;Sweden;17.65;65.95;1.00
SE;Sweden;17.65;66.05;1.00
SE;Sweden;17.65;66.15;1.00
SE;Sweden;17.65;66.25;1.00
SE;Sweden;17.65;66.35;1.00
SE;Sweden;17.65;66.45;1.00
SE;Sweden;17.65;66.55;1.00
SE;Sweden;17.65;66.65;1.00
SE;Sweden;17.65;66.75;1.00
SE;Sweden;17.65;66.85;1.00
SE;Sweden;17.65;66.95;1.00
SE;Sweden;17.65;67.05;1.00
SE;Sweden;17.65;67.15;1.00
SE;Sweden;17.65;67.25;1.00
SE;Sweden;17.65;67.35;1.00
SE;Sweden;17.65;67.45;1.00
SE;Sweden;17.65;67.55;1.00
SE;Sweden;17.65;67.65;1.00
SE;Sweden;17.65;67.75;1.00
SE;Sweden;17.65;67.85;1.00
SE;Sweden;17.65;67.95;1.00
SE;Sweden;17.65;68.05;0.42
SE;Sweden;17.75;58.75;0.01
SE;Sweden;17.75;58.85;0.15
SE;Sweden;17.75;58.95;0.60
SE;Sweden;17.75;59.05;0.63
SE;Sweden;17.75;59.15;0.98
SE;Sweden;17.75;59.25;1.00
SE;Sweden;17.75;59.35;1.00
SE;Sweden;17.75;59.45;1.00
SE;Sweden;17.75;59.55;1.00
SE;Sweden;17.75;59.65;1.00
SE;Sweden;17.75;59.75;1.00
SE;Sweden;17.75;59.85;1.00
SE;Sweden;17.75;59.95;1.00
SE;Sweden;17.75;60.05;1.00
SE;Sweden;17.75;60.15;1.00
SE;Sweden;17.75;60.25;1.00
SE;Sweden;17.75;60.35;1.00
SE;Sweden;17.75;60.45;1.00
SE;Sweden;17.75;60.55;0.37
SE;Sweden;17.75;62.15;0.04
SE;Sweden;17.75;62.25;0.13
SE;Sweden;17.75;62.35;0.02
SE;Sweden;17.75;62.45;0.14
SE;Sweden;17.75;62.55;0.97
SE;Sweden;17.75;62.65;1.00
SE;Sweden;17.75;62.75;1.00
SE;Sweden;17.75;62.85;1.00
SE;Sweden;17.75;62.95;0.78
SE;Sweden;17.75;63.05;0.89
SE;Sweden;17.75;63.15;0.93
SE;Sweden;17.75;63.25;1.00
SE;Sweden;17.75;63.35;1.00
SE;Sweden;17.75;63.45;1.00
SE;Sweden;17.75;63.55;1.00
SE;Sweden;17.75;63.65;1.00
SE;Sweden;17.75;63.75;1.00
SE;Sweden;17.75;63.85;1.00
SE;Sweden;17.75;63.95;1.00
SE;Sweden;17.75;64.05;1.00
SE;Sweden;17.75;64.15;1.00
SE;Sweden;17.75;64.25;1.00
SE;Sweden;17.75;64.35;1.00
SE;Sweden;17.75;64.45;1.00
SE;Sweden;17.75;64.55;1.00
SE;Sweden;17.75;64.65;1.00
SE;Sweden;17.75;64.75;1.00
SE;Sweden;17.75;64.85;1.00
SE;Sweden;17.75;64.95;1.00
SE;Sweden;17.75;65.05;1.00
SE;Sweden;17.75;65.15;1.00
SE;Sweden;17.75;65.25;1.00
SE;Sweden;17.75;65.35;1.00
SE;Sweden;17.75;65.45;1.00
SE;Sweden;17.75;65.55;1.00
SE;Sweden;17.75;65.65;1.00
SE;Sweden;17.75;65.75;1.00
SE;Sweden;17.75;65.85;1.00
SE;Sweden;17.75;65.95;1.00
SE;Sweden;17.75;66.05;1.00
SE;Sweden;17.75;66.15;1.00
SE;Sweden;17.75;66.25;1.00
SE;Sweden;17.75;66.35;1.00
SE;Sweden;17.75;66.45;1.00
SE;Sweden;17.75;66.55;1.00
SE;Sweden;17.75;66.65;1.00
SE;Sweden;17.75;66.75;1.00
SE;Sweden;17.75;66.85;1.00
SE;Sweden;17.75;66.95;1.00
SE;Sweden;17.75;67.05;1.00
SE;Sweden;17.75;67.15;1.00
SE;Sweden;17.75;67.25;1.00
SE;Sweden;17.75;67.35;1.00
SE;Sweden;17.75;67.45;1.00
SE;Sweden;17.75;67.55;1.00
SE;Sweden;17.75;67.65;1.00
SE;Sweden;17.75;67.75;1.00
SE;Sweden;17.75;67.85;1.00
SE;Sweden;17.75;67.95;1.00
SE;Sweden;17.75;68.05;0.14
SE;Sweden;17.85;58.75;0.06
SE;Sweden;17.85;58.85;0.67
SE;Sweden;17.85;58.95;0.98
SE;Sweden;17.85;59.05;1.00
SE;Sweden;17.85;59.15;1.00
SE;Sweden;17.85;59.25;1.00
SE;Sweden;17.85;59.35;1.00
SE;Sweden;17.85;59.45;1.00
SE;Sweden;17.85;59.55;1.00
SE;Sweden;17.85;59.65;1.00
SE;Sweden;17.85;59.75;1.00
SE;Sweden;17.85;59.85;1.00
SE;Sweden;17.85;59.95;1.00
SE;Sweden;17.85;60.05;1.00
SE;Sweden;17.85;60.15;1.00
SE;Sweden;17.85;60.25;1.00
SE;Sweden;17.85;60.35;1.00
SE;Sweden;17.85;60.45;1.00
SE;Sweden;17.85;60.55;0.79
SE;Sweden;17.85;62.45;0.07
SE;Sweden;17.85;62.55;0.97
SE;Sweden;17.85;62.65;0.97
SE;Sweden;17.85;62.75;1.00
SE;Sweden;17.85;62.85;0.91
SE;Sweden;17.85;62.95;0.67
SE;Sweden;17.85;63.05;0.95
SE;Sweden;17.85;63.15;1.00
SE;Sweden;17.85;63.25;1.00
SE;Sweden;17.85;63.35;1.00
SE;Sweden;17.85;63.45;1.00
SE;Sweden;17.85;63.55;1.00
SE;Sweden;17.85;63.65;1.00
SE;Sweden;17.85;63.75;1.00
SE;Sweden;17.85;63.85;1.00
SE;Sweden;17.85;63.95;1.00
SE;Sweden;17.85;64.05;1.00
SE;Sweden;17.85;64.15;1.00
SE;Sweden;17.85;64.25;1.00
SE;Sweden;17.85;64.35;1.00
SE;Sweden;17.85;64.45;1.00
SE;Sweden;17.85;64.55;1.00
SE;Sweden;17.85;64.65;1.00
SE;Sweden;17.85;64.75;1.00
SE;Sweden;17.85;64.85;1.00
SE;Sweden;17.85;64.95;1.00
SE;Sweden;17.85;65.05;1.00
SE;Sweden;17.85;65.15;1.00
SE;Sweden;17.85;65.25;1.00
SE;Sweden;17.85;65.35;1.00
SE;Sweden;17.85;65.45;1.00
SE;Sweden;17.85;65.55;1.00
SE;Sweden;17.85;65.65;1.00
SE;Sweden;17.85;65.75;1.00
SE;Sweden;17.85;65.85;1.00
SE;Sweden;17.85;65.95;1.00
SE;Sweden;17.85;66.05;1.00
SE;Sweden;17.85;66.15;1.00
SE;Sweden;17.85;66.25;1.00
SE;Sweden;17.85;66.35;1.00
SE;Sweden;17.85;66.45;1.00
SE;Sweden;17.85;66.55;1.00
SE;Sweden;17.85;66.65;1.00
SE;Sweden;17.85;66.75;1.00
SE;Sweden;17.85;66.85;1.00
SE;Sweden;17.85;66.95;1.00
SE;Sweden;17.85;67.05;1.00
SE;Sweden;17.85;67.15;1.00
SE;Sweden;17.85;67.25;1.00
SE;Sweden;17.85;67.35;1.00
SE;Sweden;17.85;67.45;1.00
SE;Sweden;17.85;67.55;1.00
SE;Sweden;17.85;67.65;1.00
SE;Sweden;17.85;67.75;1.00
SE;Sweden;17.85;67.85;1.00
SE;Sweden;17.85;67.95;0.84
SE;Sweden;17.95;57.25;0.04
SE;Sweden;17.95;58.75;0.00
SE;Sweden;17.95;58.85;0.33
SE;Sweden;17.95;58.95;0.83
SE;Sweden;17.95;59.05;0.99
SE;Sweden;17.95;59.15;1.00
SE;Sweden;17.95;59.25;1.00
SE;Sweden;17.95;59.35;1.00
SE;Sweden;17.95;59.45;1.00
SE;Sweden;17.95;59.55;1.00
SE;Sweden;17.95;59.65;1.00
SE;Sweden;17.95;59.75;1.00
SE;Sweden;17.95;59.85;1.00
SE;Sweden;17.95;59.95;1.00
SE;Sweden;17.95;60.05;1.00
SE;Sweden;17.95;60.15;1.00
SE;Sweden;17.95;60.25;1.00
SE;Sweden;17.95;60.35;1.00
SE;Sweden;17.95;60.45;1.00
SE;Sweden;17.95;60.55;0.96
SE;Sweden;17.95;60.65;0.00
SE;Sweden;17.95;62.55;0.36
SE;Sweden;17.95;62.65;0.73
SE;Sweden;17.95;62.75;0.78
SE;Sweden;17.95;62.85;0.69
SE;Sweden;17.95;62.95;0.94
SE;Sweden;17.95;63.05;1.00
SE;Sweden;17.95;63.15;1.00
SE;Sweden;17.95;63.25;1.00
SE;Sweden;17.95;63.35;1.00
SE;Sweden;17.95;63.45;1.00
SE;Sweden;17.95;63.55;1.00
SE;Sweden;17.95;63.65;1.00
SE;Sweden;17.95;63.75;1.00
SE;Sweden;17.95;63.85;1.00
SE;Sweden;17.95;63.95;1.00
SE;Sweden;17.95;64.05;1.00
SE;Sweden;17.95;64.15;1.00
SE;Sweden;17.95;64.25;1.00
SE;Sweden;17.95;64.35;1.00
SE;Sweden;17.95;64.45;1.00
SE;Sweden;17.95;64.55;1.00
SE;Sweden;17.95;64.65;1.00
SE;Sweden;17.95;64.75;1.00
SE;Sweden;17.95;64.85;1.00
SE;Sweden;17.95;64.95;1.00
SE;Sweden;17.95;65.05;1.00
SE;Sweden;17.95;65.15;1.00
SE;Sweden;17.95;65.25;1.00
SE;Sweden;17.95;65.35;1.00
SE;Sweden;17.95;65.45;1.00
SE;Sweden;17.95;65.55;1.00
SE;Sweden;17.95;65.65;1.00
SE;Sweden;17.95;65.75;1.00
SE;Sweden;17.95;65.85;1.00
SE;Sweden;17.95;65.95;1.00
SE;Sweden;17.95;66.05;1.00
SE;Sweden;17.95;66.15;1.00
SE;Sweden;17.95;66.25;1.00
SE;Sweden;17.95;66.35;1.00
SE;Sweden;17.95;66.45;1.00
SE;Sweden;17.95;66.55;1.00
SE;Sweden;17.95;66.65;1.00
SE;Sweden;17.95;66.75;1.00
SE;Sweden;17.95;66.85;1.00
SE;Sweden;17.95;66.95;1.00
SE;Sweden;17.95;67.05;1.00
SE;Sweden;17.95;67.15;1.00
SE;Sweden;17.95;67.25;1.00
SE;Sweden;17.95;67.35;1.00
SE;Sweden;17.95;67.45;1.00
SE;Sweden;17.95;67.55;1.00
SE;Sweden;17.95;67.65;1.00
SE;Sweden;17.95;67.75;1.00
SE;Sweden;17.95;67.85;1.00
SE;Sweden;17.95;67.95;0.94
SE;Sweden;17.95;68.05;0.20
SE;Sweden;18.05;57.25;0.01
SE;Sweden;18.05;57.35;0.02
SE;Sweden;18.05;57.45;0.01
SE;Sweden;18.05;58.75;0.01
SE;Sweden;18.05;58.85;0.03
SE;Sweden;18.05;58.95;0.33
SE;Sweden;18.05;59.05;0.72
SE;Sweden;18.05;59.15;1.00
SE;Sweden;18.05;59.25;1.00
SE;Sweden;18.05;59.35;0.94
SE;Sweden;18.05;59.45;0.99
SE;Sweden;18.05;59.55;1.00
SE;Sweden;18.05;59.65;1.00
SE;Sweden;18.05;59.75;1.00
SE;Sweden;18.05;59.85;1.00
SE;Sweden;18.05;59.95;1.00
SE;Sweden;18.05;60.05;1.00
SE;Sweden;18.05;60.15;1.00
SE;Sweden;18.05;60.25;1.00
SE;Sweden;18.05;60.35;1.00
SE;Sweden;18.05;60.45;0.89
SE;Sweden;18.05;60.55;0.14
SE;Sweden;18.05;62.55;0.10
SE;Sweden;18.05;62.65;0.60
SE;Sweden;18.05;62.75;0.54
SE;Sweden;18.05;62.85;0.73
SE;Sweden;18.05;62.95;1.00
SE;Sweden;18.05;63.05;1.00
SE;Sweden;18.05;63.15;1.00
SE;Sweden;18.05;63.25;1.00
SE;Sweden;18.05;63.35;1.00
SE;Sweden;18.05;63.45;1.00
SE;Sweden;18.05;63.55;1.00
SE;Sweden;18.05;63.65;1.00
SE;Sweden;18.05;63.75;1.00
SE;Sweden;18.05;63.85;1.00
SE;Sweden;18.05;63.95;1.00
SE;Sweden;18.05;64.05;1.00
SE;Sweden;18.05;64.15;1.00
SE;Sweden;18.05;64.25;1.00
SE;Sweden;18.05;64.35;1.00
SE;Sweden;18.05;64.45;1.00
SE;Sweden;18.05;64.55;1.00
SE;Sweden;18.05;64.65;1.00
SE;Sweden;18.05;64.75;1.00
SE;Sweden;18.05;64.85;1.00
SE;Sweden;18.05;64.95;1.00
SE;Sweden;18.05;65.05;1.00
SE;Sweden;18.05;65.15;1.00
SE;Sweden;18.05;65.25;1.00
SE;Sweden;18.05;65.35;1.00
SE;Sweden;18.05;65.45;1.00
SE;Sweden;18.05;65.55;1.00
SE;Sweden;18.05;65.65;1.00
SE;Sweden;18.05;65.75;1.00
SE;Sweden;18.05;65.85;1.00
SE;Sweden;18.05;65.95;1.00
SE;Sweden;18.05;66.05;1.00
SE;Sweden;18.05;66.15;1.00
SE;Sweden;18.05;66.25;1.00
SE;Sweden;18.05;66.35;1.00
SE;Sweden;18.05;66.45;1.00
SE;Sweden;18.05;66.55;1.00
SE;Sweden;18.05;66.65;1.00
SE;Sweden;18.05;66.75;1.00
SE;Sweden;18.05;66.85;1.00
SE;Sweden;18.05;66.95;1.00
SE;Sweden;18.05;67.05;1.00
SE;Sweden;18.05;67.15;1.00
SE;Sweden;18.05;67.25;1.00
SE;Sweden;18.05;67.35;1.00
SE;Sweden;18.05;67.45;1.00
SE;Sweden;18.05;67.55;1.00
SE;Sweden;18.05;67.65;1.00
SE;Sweden;18.05;67.75;1.00
SE;Sweden;18.05;67.85;1.00
SE;Sweden;18.05;67.95;1.00
SE;Sweden;18.05;68.05;0.91
SE;Sweden;18.05;68.15;0.13
SE;Sweden;18.05;68.45;0.00
SE;Sweden;18.15;56.95;0.36
SE;Sweden;18.15;57.05;0.01
SE;Sweden;18.15;57.15;0.22
SE;Sweden;18.15;57.25;0.72
SE;Sweden;18.15;57.35;0.29
SE;Sweden;18.15;57.45;0.66
SE;Sweden;18.15;57.55;0.66
SE;Sweden;18.15;58.85;0.12
SE;Sweden;18.15;58.95;0.33
SE;Sweden;18.15;59.05;0.54
SE;Sweden;18.15;59.15;1.00
SE;Sweden;18.15;59.25;1.00
SE;Sweden;18.15;59.35;0.74
SE;Sweden;18.15;59.45;0.78
SE;Sweden;18.15;59.55;1.00
SE;Sweden;18.15;59.65;1.00
SE;Sweden;18.15;59.75;1.00
SE;Sweden;18.15;59.85;1.00
SE;Sweden;18.15;59.95;1.00
SE;Sweden;18.15;60.05;1.00
SE;Sweden;18.15;60.15;1.00
SE;Sweden;18.15;60.25;1.00
SE;Sweden;18.15;60.35;1.00
SE;Sweden;18.15;60.45;0.21
SE;Sweden;18.15;62.65;0.08
SE;Sweden;18.15;62.75;0.48
SE;Sweden;18.15;62.85;0.86
SE;Sweden;18.15;62.95;1.00
SE;Sweden;18.15;63.05;1.00
SE;Sweden;18.15;63.15;1.00
SE;Sweden;18.15;63.25;1.00
SE;Sweden;18.15;63.35;1.00
SE;Sweden;18.15;63.45;1.00
SE;Sweden;18.15;63.55;1.00
SE;Sweden;18.15;63.65;1.00
SE;Sweden;18.15;63.75;1.00
SE;Sweden;18.15;63.85;1.00
SE;Sweden;18.15;63.95;1.00
SE;Sweden;18.15;64.05;1.00
SE;Sweden;18.15;64.15;1.00
SE;Sweden;18.15;64.25;1.00
SE;Sweden;18.15;64.35;1.00
SE;Sweden;18.15;64.45;1.00
SE;Sweden;18.15;64.55;1.00
SE;Sweden;18.15;64.65;1.00
SE;Sweden;18.15;64.75;1.00
SE;Sweden;18.15;64.85;1.00
SE;Sweden;18.15;64.95;1.00
SE;Sweden;18.15;65.05;1.00
SE;Sweden;18.15;65.15;1.00
SE;Sweden;18.15;65.25;1.00
SE;Sweden;18.15;65.35;1.00
SE;Sweden;18.15;65.45;1.00
SE;Sweden;18.15;65.55;1.00
SE;Sweden;18.15;65.65;1.00
SE;Sweden;18.15;65.75;1.00
SE;Sweden;18.15;65.85;1.00
SE;Sweden;18.15;65.95;1.00
SE;Sweden;18.15;66.05;1.00
SE;Sweden;18.15;66.15;1.00
SE;Sweden;18.15;66.25;1.00
SE;Sweden;18.15;66.35;1.00
SE;Sweden;18.15;66.45;1.00
SE;Sweden;18.15;66.55;1.00
SE;Sweden;18.15;66.65;1.00
SE;Sweden;18.15;66.75;1.00
SE;Sweden;18.15;66.85;1.00
SE;Sweden;18.15;66.95;1.00
SE;Sweden;18.15;67.05;1.00
SE;Sweden;18.15;67.15;1.00
SE;Sweden;18.15;67.25;1.00
SE;Sweden;18.15;67.35;1.00
SE;Sweden;18.15;67.45;1.00
SE;Sweden;18.15;67.55;1.00
SE;Sweden;18.15;67.65;1.00
SE;Sweden;18.15;67.75;1.00
SE;Sweden;18.15;67.85;1.00
SE;Sweden;18.15;67.95;1.00
SE;Sweden;18.15;68.05;1.00
SE;Sweden;18.15;68.15;0.86
SE;Sweden;18.15;68.25;0.59
SE;Sweden;18.15;68.35;0.86
SE;Sweden;18.15;68.45;0.89
SE;Sweden;18.15;68.55;0.32
SE;Sweden;18.25;56.95;0.77
SE;Sweden;18.25;57.05;0.58
SE;Sweden;18.25;57.15;0.92
SE;Sweden;18.25;57.25;1.00
SE;Sweden;18.25;57.35;1.00
SE;Sweden;18.25;57.45;1.00
SE;Sweden;18.25;57.55;1.00
SE;Sweden;18.25;57.65;0.19
