ISO2;country_name;longitude;latitude;fraction
FI;Finland;25.25;62.35;1.00
FI;Finland;25.25;62.45;1.00
FI;Finland;25.25;62.55;1.00
FI;Finland;25.25;62.65;1.00
FI;Finland;25.25;62.75;1.00
FI;Finland;25.25;62.85;1.00
FI;Finland;25.25;62.95;1.00
FI;Finland;25.25;63.05;1.00
FI;Finland;25.25;63.15;1.00
FI;Finland;25.25;63.25;1.00
FI;Finland;25.25;63.35;1.00
FI;Finland;25.25;63.45;1.00
FI;Finland;25.25;63.55;1.00
FI;Finland;25.25;63.65;1.00
FI;Finland;25.25;63.75;1.00
FI;Finland;25.25;63.85;1.00
FI;Finland;25.25;63.95;1.00
FI;Finland;25.25;64.05;1.00
FI;Finland;25.25;64.15;1.00
FI;Finland;25.25;64.25;1.00
FI;Finland;25.25;64.35;1.00
FI;Finland;25.25;64.45;1.00
FI;Finland;25.25;64.55;1.00
FI;Finland;25.25;64.65;1.00
FI;Finland;25.25;64.75;1.00
FI;Finland;25.25;64.85;0.67
FI;Finland;25.25;64.95;0.51
FI;Finland;25.25;65.05;0.07
FI;Finland;25.25;65.15;0.41
FI;Finland;25.25;65.25;0.10
FI;Finland;25.25;65.35;0.24
FI;Finland;25.25;65.45;0.04
FI;Finland;25.25;65.55;0.75
FI;Finland;25.25;65.65;1.00
FI;Finland;25.25;65.75;1.00
FI;Finland;25.25;65.85;1.00
FI;Finland;25.25;65.95;1.00
FI;Finland;25.25;66.05;1.00
FI;Finland;25.25;66.15;1.00
FI;Finland;25.25;66.25;1.00
FI;Finland;25.25;66.35;1.00
FI;Finland;25.25;66.45;1.00
FI;Finland;25.25;66.55;1.00
FI;Finland;25.25;66.65;1.00
FI;Finland;25.25;66.75;1.00
FI;Finland;25.25;66.85;1.00
FI;Finland;25.25;66.95;1.00
FI;Finland;25.25;67.05;1.00
FI;Finland;25.25;67.15;1.00
FI;Finland;25.25;67.25;1.00
FI;Finland;25.25;67.35;1.00
FI;Finland;25.25;67.45;1.00
FI;Finland;25.25;67.55;1.00
FI;Finland;25.25;67.65;1.00
FI;Finland;25.25;67.75;1.00
FI;Finland;25.25;67.85;1.00
FI;Finland;25.25;67.95;1.00
FI;Finland;25.25;68.05;1.00
FI;Finland;25.25;68.15;1.00
FI;Finland;25.25;68.25;1.00
FI;Finland;25.25;68.35;1.00
FI;Finland;25.25;68.45;1.00
FI;Finland;25.25;68.55;1.00
FI;Finland;25.25;68.65;1.00
FI;Finland;25.25;68.75;1.00
FI;Finland;25.25;68.85;0.38
FI;Finland;25.35;60.15;0.01
FI;Finland;25.35;60.25;0.43
FI;Finland;25.35;60.35;1.00
FI;Finland;25.35;60.45;1.00
FI;Finland;25.35;60.55;1.00
FI;Finland;25.35;60.65;1.00
FI;Finland;25.35;60.75;1.00
FI;Finland;25.35;60.85;1.00
FI;Finland;25.35;60.95;1.00
FI;Finland;25.35;61.05;1.00
FI;Finland;25.35;61.15;1.00
FI;Finland;25.35;61.25;1.00
FI;Finland;25.35;61.35;1.00
FI;Finland;25.35;61.45;1.00
FI;Finland;25.35;61.55;1.00
FI;Finland;25.35;61.65;1.00
FI;Finland;25.35;61.75;1.00
FI;Finland;25.35;61.85;1.00
FI;Finland;25.35;61.95;1.00
FI;Finland;25.35;62.05;1.00
FI;Finland;25.35;62.15;1.00
FI;Finland;25.35;62.25;1.00
FI;Finland;25.35;62.35;1.00
FI;Finland;25.35;62.45;1.00
FI;Finland;25.35;62.55;1.00
FI;Finland;25.35;62.65;1.00
FI;Finland;25.35;62.75;1.00
FI;Finland;25.35;62.85;1.00
FI;Finland;25.35;62.95;1.00
FI;Finland;25.35;63.05;1.00
FI;Finland;25.35;63.15;1.00
FI;Finland;25.35;63.25;1.00
FI;Finland;25.35;63.35;1.00
FI;Finland;25.35;63.45;1.00
FI;Finland;25.35;63.55;1.00
FI;Finland;25.35;63.65;1.00
FI;Finland;25.35;63.75;1.00
FI;Finland;25.35;63.85;1.00
FI;Finland;25.35;63.95;1.00
FI;Finland;25.35;64.05;1.00
FI;Finland;25.35;64.15;1.00
FI;Finland;25.35;64.25;1.00
FI;Finland;25.35;64.35;1.00
FI;Finland;25.35;64.45;1.00
FI;Finland;25.35;64.55;1.00
FI;Finland;25.35;64.65;1.00
FI;Finland;25.35;64.75;1.00
FI;Finland;25.35;64.85;0.50
FI;Finland;25.35;64.95;0.67
FI;Finland;25.35;65.05;0.11
FI;Finland;25.35;65.15;0.90
FI;Finland;25.35;65.25;0.91
FI;Finland;25.35;65.35;0.91
FI;Finland;25.35;65.45;0.68
FI;Finland;25.35;65.55;1.00
FI;Finland;25.35;65.65;1.00
FI;Finland;25.35;65.75;1.00
FI;Finland;25.35;65.85;1.00
FI;Finland;25.35;65.95;1.00
FI;Finland;25.35;66.05;1.00
FI;Finland;25.35;66.15;1.00
FI;Finland;25.35;66.25;1.00
FI;Finland;25.35;66.35;1.00
FI;Finland;25.35;66.45;1.00
FI;Finland;25.35;66.55;1.00
FI;Finland;25.35;66.65;1.00
FI;Finland;25.35;66.75;1.00
FI;Finland;25.35;66.85;1.00
FI;Finland;25.35;66.95;1.00
FI;Finland;25.35;67.05;1.00
FI;Finland;25.35;67.15;1.00
FI;Finland;25.35;67.25;1.00
FI;Finland;25.35;67.35;1.00
FI;Finland;25.35;67.45;1.00
FI;Finland;25.35;67.55;1.00
FI;Finland;25.35;67.65;1.00
FI;Finland;25.35;67.75;1.00
FI;Finland;25.35;67.85;1.00
FI;Finland;25.35;67.95;1.00
FI;Finland;25.35;68.05;1.00
FI;Finland;25.35;68.15;1.00
FI;Finland;25.35;68.25;1.00
FI;Finland;25.35;68.35;1.00
FI;Finland;25.35;68.45;1.00
FI;Finland;25.35;68.55;1.00
FI;Finland;25.35;68.65;1.00
FI;Finland;25.35;68.75;1.00
FI;Finland;25.35;68.85;0.73
FI;Finland;25.45;60.15;0.04
FI;Finland;25.45;60.25;0.54
FI;Finland;25.45;60.35;1.00
FI;Finland;25.45;60.45;1.00
FI;Finland;25.45;60.55;1.00
FI;Finland;25.45;60.65;1.00
FI;Finland;25.45;60.75;1.00
FI;Finland;25.45;60.85;1.00
FI;Finland;25.45;60.95;1.00
FI;Finland;25.45;61.05;1.00
FI;Finland;25.45;61.15;1.00
FI;Finland;25.45;61.25;1.00
FI;Finland;25.45;61.35;1.00
FI;Finland;25.45;61.45;1.00
FI;Finland;25.45;61.55;1.00
FI;Finland;25.45;61.65;1.00
FI;Finland;25.45;61.75;1.00
FI;Finland;25.45;61.85;1.00
FI;Finland;25.45;61.95;1.00
FI;Finland;25.45;62.05;1.00
FI;Finland;25.45;62.15;1.00
FI;Finland;25.45;62.25;1.00
FI;Finland;25.45;62.35;1.00
FI;Finland;25.45;62.45;1.00
FI;Finland;25.45;62.55;1.00
FI;Finland;25.45;62.65;1.00
FI;Finland;25.45;62.75;1.00
FI;Finland;25.45;62.85;1.00
FI;Finland;25.45;62.95;1.00
FI;Finland;25.45;63.05;1.00
FI;Finland;25.45;63.15;1.00
FI;Finland;25.45;63.25;1.00
FI;Finland;25.45;63.35;1.00
FI;Finland;25.45;63.45;1.00
FI;Finland;25.45;63.55;1.00
FI;Finland;25.45;63.65;1.00
FI;Finland;25.45;63.75;1.00
FI;Finland;25.45;63.85;1.00
FI;Finland;25.45;63.95;1.00
FI;Finland;25.45;64.05;1.00
FI;Finland;25.45;64.15;1.00
FI;Finland;25.45;64.25;1.00
FI;Finland;25.45;64.35;1.00
FI;Finland;25.45;64.45;1.00
FI;Finland;25.45;64.55;1.00
FI;Finland;25.45;64.65;1.00
FI;Finland;25.45;64.75;1.00
FI;Finland;25.45;64.85;1.00
FI;Finland;25.45;64.95;0.67
FI;Finland;25.45;65.05;0.86
FI;Finland;25.45;65.15;1.00
FI;Finland;25.45;65.25;1.00
FI;Finland;25.45;65.35;1.00
FI;Finland;25.45;65.45;1.00
FI;Finland;25.45;65.55;1.00
FI;Finland;25.45;65.65;1.00
FI;Finland;25.45;65.75;1.00
FI;Finland;25.45;65.85;1.00
FI;Finland;25.45;65.95;1.00
FI;Finland;25.45;66.05;1.00
FI;Finland;25.45;66.15;1.00
FI;Finland;25.45;66.25;1.00
FI;Finland;25.45;66.35;1.00
FI;Finland;25.45;66.45;1.00
FI;Finland;25.45;66.55;1.00
FI;Finland;25.45;66.65;1.00
FI;Finland;25.45;66.75;1.00
FI;Finland;25.45;66.85;1.00
FI;Finland;25.45;66.95;1.00
FI;Finland;25.45;67.05;1.00
FI;Finland;25.45;67.15;1.00
FI;Finland;25.45;67.25;1.00
FI;Finland;25.45;67.35;1.00
FI;Finland;25.45;67.45;1.00
FI;Finland;25.45;67.55;1.00
FI;Finland;25.45;67.65;1.00
FI;Finland;25.45;67.75;1.00
FI;Finland;25.45;67.85;1.00
FI;Finland;25.45;67.95;1.00
FI;Finland;25.45;68.05;1.00
FI;Finland;25.45;68.15;1.00
FI;Finland;25.45;68.25;1.00
FI;Finland;25.45;68.35;1.00
FI;Finland;25.45;68.45;1.00
FI;Finland;25.45;68.55;1.00
FI;Finland;25.45;68.65;1.00
FI;Finland;25.45;68.75;1.00
FI;Finland;25.45;68.85;0.96
FI;Finland;25.45;68.95;0.01
FI;Finland;25.55;60.15;0.01
FI;Finland;25.55;60.25;0.31
FI;Finland;25.55;60.35;0.84
FI;Finland;25.55;60.45;1.00
FI;Finland;25.55;60.55;1.00
FI;Finland;25.55;60.65;1.00
FI;Finland;25.55;60.75;1.00
FI;Finland;25.55;60.85;1.00
FI;Finland;25.55;60.95;1.00
FI;Finland;25.55;61.05;1.00
FI;Finland;25.55;61.15;1.00
FI;Finland;25.55;61.25;1.00
FI;Finland;25.55;61.35;1.00
FI;Finland;25.55;61.45;1.00
FI;Finland;25.55;61.55;1.00
FI;Finland;25.55;61.65;1.00
FI;Finland;25.55;61.75;1.00
FI;Finland;25.55;61.85;1.00
FI;Finland;25.55;61.95;1.00
FI;Finland;25.55;62.05;1.00
FI;Finland;25.55;62.15;1.00
FI;Finland;25.55;62.25;1.00
FI;Finland;25.55;62.35;1.00
FI;Finland;25.55;62.45;1.00
FI;Finland;25.55;62.55;1.00
FI;Finland;25.55;62.65;1.00
FI;Finland;25.55;62.75;1.00
FI;Finland;25.55;62.85;1.00
FI;Finland;25.55;62.95;1.00
FI;Finland;25.55;63.05;1.00
FI;Finland;25.55;63.15;1.00
FI;Finland;25.55;63.25;1.00
FI;Finland;25.55;63.35;1.00
FI;Finland;25.55;63.45;1.00
FI;Finland;25.55;63.55;1.00
FI;Finland;25.55;63.65;1.00
FI;Finland;25.55;63.75;1.00
FI;Finland;25.55;63.85;1.00
FI;Finland;25.55;63.95;1.00
FI;Finland;25.55;64.05;1.00
FI;Finland;25.55;64.15;1.00
FI;Finland;25.55;64.25;1.00
FI;Finland;25.55;64.35;1.00
FI;Finland;25.55;64.45;1.00
FI;Finland;25.55;64.55;1.00
FI;Finland;25.55;64.65;1.00
FI;Finland;25.55;64.75;1.00
FI;Finland;25.55;64.85;1.00
FI;Finland;25.55;64.95;1.00
FI;Finland;25.55;65.05;1.00
FI;Finland;25.55;65.15;1.00
FI;Finland;25.55;65.25;1.00
FI;Finland;25.55;65.35;1.00
FI;Finland;25.55;65.45;1.00
FI;Finland;25.55;65.55;1.00
FI;Finland;25.55;65.65;1.00
FI;Finland;25.55;65.75;1.00
FI;Finland;25.55;65.85;1.00
FI;Finland;25.55;65.95;1.00
FI;Finland;25.55;66.05;1.00
FI;Finland;25.55;66.15;1.00
FI;Finland;25.55;66.25;1.00
FI;Finland;25.55;66.35;1.00
FI;Finland;25.55;66.45;1.00
FI;Finland;25.55;66.55;1.00
FI;Finland;25.55;66.65;1.00
FI;Finland;25.55;66.75;1.00
FI;Finland;25.55;66.85;1.00
FI;Finland;25.55;66.95;1.00
FI;Finland;25.55;67.05;1.00
FI;Finland;25.55;67.15;1.00
FI;Finland;25.55;67.25;1.00
FI;Finland;25.55;67.35;1.00
FI;Finland;25.55;67.45;1.00
FI;Finland;25.55;67.55;1.00
FI;Finland;25.55;67.65;1.00
FI;Finland;25.55;67.75;1.00
FI;Finland;25.55;67.85;1.00
FI;Finland;25.55;67.95;1.00
FI;Finland;25.55;68.05;1.00
FI;Finland;25.55;68.15;1.00
FI;Finland;25.55;68.25;1.00
FI;Finland;25.55;68.35;1.00
FI;Finland;25.55;68.45;1.00
FI;Finland;25.55;68.55;1.00
FI;Finland;25.55;68.65;1.00
FI;Finland;25.55;68.75;1.00
FI;Finland;25.55;68.85;0.89
FI;Finland;25.65;60.25;0.52
FI;Finland;25.65;60.35;0.70
FI;Finland;25.65;60.45;1.00
FI;Finland;25.65;60.55;1.00
FI;Finland;25.65;60.65;1.00
FI;Finland;25.65;60.75;1.00
FI;Finland;25.65;60.85;1.00
FI;Finland;25.65;60.95;1.00
FI;Finland;25.65;61.05;1.00
FI;Finland;25.65;61.15;1.00
FI;Finland;25.65;61.25;1.00
FI;Finland;25.65;61.35;1.00
FI;Finland;25.65;61.45;1.00
FI;Finland;25.65;61.55;1.00
FI;Finland;25.65;61.65;1.00
FI;Finland;25.65;61.75;1.00
FI;Finland;25.65;61.85;1.00
FI;Finland;25.65;61.95;1.00
FI;Finland;25.65;62.05;1.00
FI;Finland;25.65;62.15;1.00
FI;Finland;25.65;62.25;1.00
FI;Finland;25.65;62.35;1.00
FI;Finland;25.65;62.45;1.00
FI;Finland;25.65;62.55;1.00
FI;Finland;25.65;62.65;1.00
FI;Finland;25.65;62.75;1.00
FI;Finland;25.65;62.85;1.00
FI;Finland;25.65;62.95;1.00
FI;Finland;25.65;63.05;1.00
FI;Finland;25.65;63.15;1.00
FI;Finland;25.65;63.25;1.00
FI;Finland;25.65;63.35;1.00
FI;Finland;25.65;63.45;1.00
FI;Finland;25.65;63.55;1.00
FI;Finland;25.65;63.65;1.00
FI;Finland;25.65;63.75;1.00
FI;Finland;25.65;63.85;1.00
FI;Finland;25.65;63.95;1.00
FI;Finland;25.65;64.05;1.00
FI;Finland;25.65;64.15;1.00
FI;Finland;25.65;64.25;1.00
FI;Finland;25.65;64.35;1.00
FI;Finland;25.65;64.45;1.00
FI;Finland;25.65;64.55;1.00
FI;Finland;25.65;64.65;1.00
FI;Finland;25.65;64.75;1.00
FI;Finland;25.65;64.85;1.00
FI;Finland;25.65;64.95;1.00
FI;Finland;25.65;65.05;1.00
FI;Finland;25.65;65.15;1.00
FI;Finland;25.65;65.25;1.00
FI;Finland;25.65;65.35;1.00
FI;Finland;25.65;65.45;1.00
FI;Finland;25.65;65.55;1.00
FI;Finland;25.65;65.65;1.00
FI;Finland;25.65;65.75;1.00
FI;Finland;25.65;65.85;1.00
FI;Finland;25.65;65.95;1.00
FI;Finland;25.65;66.05;1.00
FI;Finland;25.65;66.15;1.00
FI;Finland;25.65;66.25;1.00
FI;Finland;25.65;66.35;1.00
FI;Finland;25.65;66.45;1.00
FI;Finland;25.65;66.55;1.00
FI;Finland;25.65;66.65;1.00
FI;Finland;25.65;66.75;1.00
FI;Finland;25.65;66.85;1.00
FI;Finland;25.65;66.95;1.00
FI;Finland;25.65;67.05;1.00
FI;Finland;25.65;67.15;1.00
FI;Finland;25.65;67.25;1.00
FI;Finland;25.65;67.35;1.00
FI;Finland;25.65;67.45;1.00
FI;Finland;25.65;67.55;1.00
FI;Finland;25.65;67.65;1.00
FI;Finland;25.65;67.75;1.00
FI;Finland;25.65;67.85;1.00
FI;Finland;25.65;67.95;1.00
FI;Finland;25.65;68.05;1.00
FI;Finland;25.65;68.15;1.00
FI;Finland;25.65;68.25;1.00
FI;Finland;25.65;68.35;1.00
FI;Finland;25.65;68.45;1.00
FI;Finland;25.65;68.55;1.00
FI;Finland;25.65;68.65;1.00
FI;Finland;25.65;68.75;1.00
FI;Finland;25.65;68.85;0.97
FI;Finland;25.65;68.95;0.16
FI;Finland;25.65;69.15;0.00
FI;Finland;25.65;69.25;0.00
FI;Finland;25.75;60.25;0.44
FI;Finland;25.75;60.35;0.96
FI;Finland;25.75;60.45;1.00
FI;Finland;25.75;60.55;1.00
FI;Finland;25.75;60.65;1.00
FI;Finland;25.75;60.75;1.00
FI;Finland;25.75;60.85;1.00
FI;Finland;25.75;60.95;1.00
FI;Finland;25.75;61.05;1.00
FI;Finland;25.75;61.15;1.00
FI;Finland;25.75;61.25;1.00
FI;Finland;25.75;61.35;1.00
FI;Finland;25.75;61.45;1.00
FI;Finland;25.75;61.55;1.00
FI;Finland;25.75;61.65;1.00
FI;Finland;25.75;61.75;1.00
FI;Finland;25.75;61.85;1.00
FI;Finland;25.75;61.95;1.00
FI;Finland;25.75;62.05;1.00
FI;Finland;25.75;62.15;1.00
FI;Finland;25.75;62.25;1.00
FI;Finland;25.75;62.35;1.00
FI;Finland;25.75;62.45;1.00
FI;Finland;25.75;62.55;1.00
FI;Finland;25.75;62.65;1.00
FI;Finland;25.75;62.75;1.00
FI;Finland;25.75;62.85;1.00
FI;Finland;25.75;62.95;1.00
FI;Finland;25.75;63.05;1.00
FI;Finland;25.75;63.15;1.00
FI;Finland;25.75;63.25;1.00
FI;Finland;25.75;63.35;1.00
FI;Finland;25.75;63.45;1.00
FI;Finland;25.75;63.55;1.00
FI;Finland;25.75;63.65;1.00
FI;Finland;25.75;63.75;1.00
FI;Finland;25.75;63.85;1.00
FI;Finland;25.75;63.95;1.00
FI;Finland;25.75;64.05;1.00
FI;Finland;25.75;64.15;1.00
FI;Finland;25.75;64.25;1.00
FI;Finland;25.75;64.35;1.00
FI;Finland;25.75;64.45;1.00
FI;Finland;25.75;64.55;1.00
FI;Finland;25.75;64.65;1.00
FI;Finland;25.75;64.75;1.00
FI;Finland;25.75;64.85;1.00
FI;Finland;25.75;64.95;1.00
FI;Finland;25.75;65.05;1.00
FI;Finland;25.75;65.15;1.00
FI;Finland;25.75;65.25;1.00
FI;Finland;25.75;65.35;1.00
FI;Finland;25.75;65.45;1.00
FI;Finland;25.75;65.55;1.00
FI;Finland;25.75;65.65;1.00
FI;Finland;25.75;65.75;1.00
FI;Finland;25.75;65.85;1.00
FI;Finland;25.75;65.95;1.00
FI;Finland;25.75;66.05;1.00
FI;Finland;25.75;66.15;1.00
FI;Finland;25.75;66.25;1.00
FI;Finland;25.75;66.35;1.00
FI;Finland;25.75;66.45;1.00
FI;Finland;25.75;66.55;1.00
FI;Finland;25.75;66.65;1.00
FI;Finland;25.75;66.75;1.00
FI;Finland;25.75;66.85;1.00
FI;Finland;25.75;66.95;1.00
FI;Finland;25.75;67.05;1.00
FI;Finland;25.75;67.15;1.00
FI;Finland;25.75;67.25;1.00
FI;Finland;25.75;67.35;1.00
FI;Finland;25.75;67.45;1.00
FI;Finland;25.75;67.55;1.00
FI;Finland;25.75;67.65;1.00
FI;Finland;25.75;67.75;1.00
FI;Finland;25.75;67.85;1.00
FI;Finland;25.75;67.95;1.00
FI;Finland;25.75;68.05;1.00
FI;Finland;25.75;68.15;1.00
FI;Finland;25.75;68.25;1.00
FI;Finland;25.75;68.35;1.00
FI;Finland;25.75;68.45;1.00
FI;Finland;25.75;68.55;1.00
FI;Finland;25.75;68.65;1.00
FI;Finland;25.75;68.75;1.00
FI;Finland;25.75;68.85;1.00
FI;Finland;25.75;68.95;0.92
FI;Finland;25.75;69.05;0.50
FI;Finland;25.75;69.15;0.74
FI;Finland;25.75;69.25;0.81
FI;Finland;25.75;69.35;0.23
FI;Finland;25.75;69.45;0.00
FI;Finland;25.85;60.15;0.01
FI;Finland;25.85;60.25;0.59
FI;Finland;25.85;60.35;0.92
FI;Finland;25.85;60.45;1.00
FI;Finland;25.85;60.55;1.00
FI;Finland;25.85;60.65;1.00
FI;Finland;25.85;60.75;1.00
FI;Finland;25.85;60.85;1.00
FI;Finland;25.85;60.95;1.00
FI;Finland;25.85;61.05;1.00
FI;Finland;25.85;61.15;1.00
FI;Finland;25.85;61.25;1.00
FI;Finland;25.85;61.35;1.00
FI;Finland;25.85;61.45;1.00
FI;Finland;25.85;61.55;1.00
FI;Finland;25.85;61.65;1.00
FI;Finland;25.85;61.75;1.00
FI;Finland;25.85;61.85;1.00
FI;Finland;25.85;61.95;1.00
FI;Finland;25.85;62.05;1.00
FI;Finland;25.85;62.15;1.00
FI;Finland;25.85;62.25;1.00
FI;Finland;25.85;62.35;1.00
FI;Finland;25.85;62.45;1.00
FI;Finland;25.85;62.55;1.00
FI;Finland;25.85;62.65;1.00
FI;Finland;25.85;62.75;1.00
FI;Finland;25.85;62.85;1.00
FI;Finland;25.85;62.95;1.00
FI;Finland;25.85;63.05;1.00
FI;Finland;25.85;63.15;1.00
FI;Finland;25.85;63.25;1.00
FI;Finland;25.85;63.35;1.00
FI;Finland;25.85;63.45;1.00
FI;Finland;25.85;63.55;1.00
FI;Finland;25.85;63.65;1.00
FI;Finland;25.85;63.75;1.00
FI;Finland;25.85;63.85;1.00
FI;Finland;25.85;63.95;1.00
FI;Finland;25.85;64.05;1.00
FI;Finland;25.85;64.15;1.00
FI;Finland;25.85;64.25;1.00
FI;Finland;25.85;64.35;1.00
FI;Finland;25.85;64.45;1.00
FI;Finland;25.85;64.55;1.00
FI;Finland;25.85;64.65;1.00
FI;Finland;25.85;64.75;1.00
FI;Finland;25.85;64.85;1.00
FI;Finland;25.85;64.95;1.00
FI;Finland;25.85;65.05;1.00
FI;Finland;25.85;65.15;1.00
FI;Finland;25.85;65.25;1.00
FI;Finland;25.85;65.35;1.00
FI;Finland;25.85;65.45;1.00
FI;Finland;25.85;65.55;1.00
FI;Finland;25.85;65.65;1.00
FI;Finland;25.85;65.75;1.00
FI;Finland;25.85;65.85;1.00
FI;Finland;25.85;65.95;1.00
FI;Finland;25.85;66.05;1.00
FI;Finland;25.85;66.15;1.00
FI;Finland;25.85;66.25;1.00
FI;Finland;25.85;66.35;1.00
FI;Finland;25.85;66.45;1.00
FI;Finland;25.85;66.55;1.00
FI;Finland;25.85;66.65;1.00
FI;Finland;25.85;66.75;1.00
FI;Finland;25.85;66.85;1.00
FI;Finland;25.85;66.95;1.00
FI;Finland;25.85;67.05;1.00
FI;Finland;25.85;67.15;1.00
FI;Finland;25.85;67.25;1.00
FI;Finland;25.85;67.35;1.00
FI;Finland;25.85;67.45;1.00
FI;Finland;25.85;67.55;1.00
FI;Finland;25.85;67.65;1.00
FI;Finland;25.85;67.75;1.00
FI;Finland;25.85;67.85;1.00
FI;Finland;25.85;67.95;1.00
FI;Finland;25.85;68.05;1.00
FI;Finland;25.85;68.15;1.00
FI;Finland;25.85;68.25;1.00
FI;Finland;25.85;68.35;1.00
FI;Finland;25.85;68.45;1.00
FI;Finland;25.85;68.55;1.00
FI;Finland;25.85;68.65;1.00
FI;Finland;25.85;68.75;1.00
FI;Finland;25.85;68.85;1.00
FI;Finland;25.85;68.95;1.00
FI;Finland;25.85;69.05;1.00
FI;Finland;25.85;69.15;1.00
FI;Finland;25.85;69.25;1.00
FI;Finland;25.85;69.35;0.89
FI;Finland;25.85;69.45;0.67
FI;Finland;25.85;69.55;0.21
FI;Finland;25.85;69.65;0.01
FI;Finland;25.95;60.25;0.32
FI;Finland;25.95;60.35;0.69
FI;Finland;25.95;60.45;1.00
FI;Finland;25.95;60.55;1.00
FI;Finland;25.95;60.65;1.00
FI;Finland;25.95;60.75;1.00
FI;Finland;25.95;60.85;1.00
FI;Finland;25.95;60.95;1.00
FI;Finland;25.95;61.05;1.00
FI;Finland;25.95;61.15;1.00
FI;Finland;25.95;61.25;1.00
FI;Finland;25.95;61.35;1.00
FI;Finland;25.95;61.45;1.00
FI;Finland;25.95;61.55;1.00
FI;Finland;25.95;61.65;1.00
FI;Finland;25.95;61.75;1.00
FI;Finland;25.95;61.85;1.00
FI;Finland;25.95;61.95;1.00
FI;Finland;25.95;62.05;1.00
FI;Finland;25.95;62.15;1.00
FI;Finland;25.95;62.25;1.00
FI;Finland;25.95;62.35;1.00
FI;Finland;25.95;62.45;1.00
FI;Finland;25.95;62.55;1.00
FI;Finland;25.95;62.65;1.00
FI;Finland;25.95;62.75;1.00
FI;Finland;25.95;62.85;1.00
FI;Finland;25.95;62.95;1.00
FI;Finland;25.95;63.05;1.00
FI;Finland;25.95;63.15;1.00
FI;Finland;25.95;63.25;1.00
FI;Finland;25.95;63.35;1.00
FI;Finland;25.95;63.45;1.00
FI;Finland;25.95;63.55;1.00
FI;Finland;25.95;63.65;1.00
FI;Finland;25.95;63.75;1.00
FI;Finland;25.95;63.85;1.00
FI;Finland;25.95;63.95;1.00
FI;Finland;25.95;64.05;1.00
FI;Finland;25.95;64.15;1.00
FI;Finland;25.95;64.25;1.00
FI;Finland;25.95;64.35;1.00
FI;Finland;25.95;64.45;1.00
FI;Finland;25.95;64.55;1.00
FI;Finland;25.95;64.65;1.00
FI;Finland;25.95;64.75;1.00
FI;Finland;25.95;64.85;1.00
FI;Finland;25.95;64.95;1.00
FI;Finland;25.95;65.05;1.00
FI;Finland;25.95;65.15;1.00
FI;Finland;25.95;65.25;1.00
FI;Finland;25.95;65.35;1.00
FI;Finland;25.95;65.45;1.00
FI;Finland;25.95;65.55;1.00
FI;Finland;25.95;65.65;1.00
FI;Finland;25.95;65.75;1.00
FI;Finland;25.95;65.85;1.00
FI;Finland;25.95;65.95;1.00
FI;Finland;25.95;66.05;1.00
FI;Finland;25.95;66.15;1.00
FI;Finland;25.95;66.25;1.00
FI;Finland;25.95;66.35;1.00
FI;Finland;25.95;66.45;1.00
FI;Finland;25.95;66.55;1.00
FI;Finland;25.95;66.65;1.00
FI;Finland;25.95;66.75;1.00
FI;Finland;25.95;66.85;1.00
FI;Finland;25.95;66.95;1.00
FI;Finland;25.95;67.05;1.00
FI;Finland;25.95;67.15;1.00
FI;Finland;25.95;67.25;1.00
FI;Finland;25.95;67.35;1.00
FI;Finland;25.95;67.45;1.00
FI;Finland;25.95;67.55;1.00
FI;Finland;25.95;67.65;1.00
FI;Finland;25.95;67.75;1.00
FI;Finland;25.95;67.85;1.00
FI;Finland;25.95;67.95;1.00
FI;Finland;25.95;68.05;1.00
FI;Finland;25.95;68.15;1.00
FI;Finland;25.95;68.25;1.00
FI;Finland;25.95;68.35;1.00
FI;Finland;25.95;68.45;1.00
FI;Finland;25.95;68.55;1.00
FI;Finland;25.95;68.65;1.00
FI;Finland;25.95;68.75;1.00
FI;Finland;25.95;68.85;1.00
FI;Finland;25.95;68.95;1.00
FI;Finland;25.95;69.05;1.00
FI;Finland;25.95;69.15;1.00
FI;Finland;25.95;69.25;1.00
FI;Finland;25.95;69.35;1.00
FI;Finland;25.95;69.45;1.00
FI;Finland;25.95;69.55;0.84
FI;Finland;25.95;69.65;0.55
FI;Finland;25.95;69.75;0.04
FI;Finland;26.05;60.25;0.10
FI;Finland;26.05;60.35;0.58
FI;Finland;26.05;60.45;0.84
FI;Finland;26.05;60.55;1.00
FI;Finland;26.05;60.65;1.00
FI;Finland;26.05;60.75;1.00
FI;Finland;26.05;60.85;1.00
FI;Finland;26.05;60.95;1.00
FI;Finland;26.05;61.05;1.00
FI;Finland;26.05;61.15;1.00
FI;Finland;26.05;61.25;1.00
FI;Finland;26.05;61.35;1.00
FI;Finland;26.05;61.45;1.00
FI;Finland;26.05;61.55;1.00
FI;Finland;26.05;61.65;1.00
FI;Finland;26.05;61.75;1.00
FI;Finland;26.05;61.85;1.00
FI;Finland;26.05;61.95;1.00
FI;Finland;26.05;62.05;1.00
FI;Finland;26.05;62.15;1.00
FI;Finland;26.05;62.25;1.00
FI;Finland;26.05;62.35;1.00
FI;Finland;26.05;62.45;1.00
FI;Finland;26.05;62.55;1.00
FI;Finland;26.05;62.65;1.00
FI;Finland;26.05;62.75;1.00
FI;Finland;26.05;62.85;1.00
FI;Finland;26.05;62.95;1.00
FI;Finland;26.05;63.05;1.00
